Date,Open,High,Low,Close,Adj Close,Volume
2024-05-22,192.2700042724609,192.82000732421875,190.2700042724609,190.8999938964844,189.2605438232422,34648500
2024-05-23,190.97999572753903,191.0,186.6300048828125,186.8800048828125,185.27505493164065,51005900
2024-05-24,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753903,188.34844970703125,36327000
2024-05-28,191.509994506836,193.0,189.1000061035156,189.9900054931641,188.35836791992188,52280100
2024-05-29,189.6100006103516,192.25,189.509994506836,190.2899932861328,188.65579223632807,53068000
2024-05-30,190.759994506836,192.17999267578125,190.6300048828125,191.2899932861328,189.647201538086,49889100
2024-05-31,191.44000244140625,192.57000732421875,189.9100036621093,192.25,190.5989685058593,75158300
2024-06-03,192.8999938964844,194.9900054931641,192.5200042724609,194.02999877929688,192.3636474609375,50080500
2024-06-04,194.63999938964844,195.32000732421875,193.02999877929688,194.3500061035156,192.68093872070312,47471400
2024-06-05,195.3999938964844,196.8999938964844,194.8699951171875,195.8699951171875,194.1878356933593,54156800
2024-06-06,195.69000244140625,196.5,194.1699981689453,194.47999572753903,192.809814453125,41181800
2024-06-07,194.6499938964844,196.94000244140625,194.13999938964844,196.88999938964844,195.19911193847656,53103900
2024-06-10,196.8999938964844,197.3000030517578,192.1499938964844,193.1199951171875,191.4614715576172,97010200
2024-06-11,193.6499938964844,207.1600036621093,193.6300048828125,207.1499938964844,205.37098693847656,172373300
2024-06-12,207.3699951171875,220.1999969482422,206.8999938964844,213.07000732421875,211.2401580810547,198134300
2024-06-13,214.7400054931641,216.75,211.6000061035156,214.2400054931641,212.4001007080078,97862700
2024-06-14,213.8500061035156,215.1699981689453,211.3000030517578,212.4900054931641,210.66514587402344,70122700
2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,214.80923461914065,93728300
2024-06-18,217.58999633789065,218.6300048828125,213.0,214.2899932861328,212.4496612548828,79943300
2024-06-20,213.92999267578125,214.2400054931641,208.8500061035156,209.67999267578125,207.8792419433593,86172500
2024-06-21,210.38999938964844,211.88999938964844,207.1100006103516,207.4900054931641,205.7080535888672,241805100
2024-06-24,207.72000122070312,212.6999969482422,206.58999633789065,208.13999938964844,206.3524780273437,80727000
2024-06-25,209.1499938964844,211.3800048828125,208.6100006103516,209.07000732421875,207.2744903564453,55549700
2024-06-26,211.5,214.8600006103516,210.63999938964844,213.25,211.4185943603516,66213200
2024-06-27,214.69000244140625,215.7400054931641,212.3500061035156,214.1000061035156,212.2613220214844,49772700
2024-06-28,215.7700042724609,216.07000732421875,210.3000030517578,210.6199951171875,208.8111724853516,82542700
2024-07-01,212.08999633789065,217.509994506836,211.9199981689453,216.75,214.8885498046875,60402900
2024-07-02,216.1499938964844,220.3800048828125,215.1000061035156,220.2700042724609,218.37831115722656,58046200
2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,219.64732360839844,37369800
2024-07-05,221.6499938964844,226.4499969482422,221.6499938964844,226.33999633789065,224.39617919921875,60412400
2024-07-08,227.08999633789065,227.8500061035156,223.25,227.82000732421875,225.86346435546875,59085900
2024-07-09,227.92999267578125,229.3999938964844,226.3699951171875,228.67999267578125,226.716064453125,48076100
2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753903,230.97915649414065,62627700
2024-07-11,231.38999938964844,232.38999938964844,225.7700042724609,227.57000732421875,225.6156311035156,64710600
2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,228.56007385253903,53046500
2024-07-15,236.47999572753903,237.22999572753903,233.08999633789065,234.3999938964844,232.3869781494141,62631300
2024-07-16,235.0,236.2700042724609,232.3300018310547,234.82000732421875,232.8033447265625,43234300
2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,226.91436767578125,57345900
2024-07-18,230.27999877929688,230.44000244140625,222.2700042724609,224.17999267578125,222.25469970703125,66034600
2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.3099975585937,222.3836212158203,49151500
2024-07-22,227.009994506836,227.77999877929688,223.08999633789065,223.9600067138672,222.03663635253903,48201800
2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.009994506836,223.07760620117188,39960300
2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,216.6631622314453,61777600
2024-07-25,218.92999267578125,220.8500061035156,214.6199951171875,217.4900054931641,215.62217712402344,51391200
2024-07-26,218.6999969482422,219.4900054931641,216.009994506836,217.9600067138672,216.0881500244141,41601300
2024-07-29,216.9600067138672,219.3000030517578,215.75,218.2400054931641,216.3657684326172,36311800
2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,216.9209442138672,41643800
2024-07-31,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,220.1727600097656,50036300
2024-08-01,224.3699951171875,224.47999572753903,217.0200042724609,218.3600006103516,216.48472595214844,62501000
2024-08-02,219.1499938964844,225.6000061035156,217.7100067138672,219.8600006103516,217.97183227539065,105568600
2024-08-05,199.08999633789065,213.5,196.0,209.2700042724609,207.4727935791016,119548600
2024-08-06,205.3000030517578,209.9900054931641,201.07000732421875,207.22999572753903,205.4502868652344,69660500
2024-08-07,206.8999938964844,213.63999938964844,206.38999938964844,209.82000732421875,208.01808166503903,63516400
2024-08-08,213.1100006103516,214.1999969482422,208.8300018310547,213.3099975585937,211.47808837890625,47161100
2024-08-09,212.1000061035156,216.77999877929688,211.97000122070312,216.2400054931641,214.38291931152344,42201600
2024-08-12,216.07000732421875,219.509994506836,215.6000061035156,217.52999877929688,215.9114532470703,38028100
2024-08-13,219.009994506836,221.88999938964844,219.009994506836,221.2700042724609,219.6236572265625,44155300
2024-08-14,220.57000732421875,223.02999877929688,219.6999969482422,221.72000122070312,220.0702972412109,41960600
2024-08-15,224.6000061035156,225.3500061035156,222.759994506836,224.72000122070312,223.0479736328125,46414000
2024-08-16,223.9199981689453,226.8300018310547,223.6499938964844,226.0500030517578,224.3680877685547,44340200
2024-08-19,225.72000122070312,225.9900054931641,223.0399932861328,225.88999938964844,224.2092437744141,40687800
2024-08-20,225.7700042724609,227.1699981689453,225.4499969482422,226.509994506836,224.8246459960937,30299000
2024-08-21,226.5200042724609,227.97999572753903,225.0500030517578,226.3999938964844,224.71548461914065,34765500
2024-08-22,227.7899932861328,228.33999633789065,223.8999938964844,224.52999877929688,222.859375,43695300
2024-08-23,225.6600036621093,228.22000122070312,224.3300018310547,226.83999633789065,225.1521911621093,38677300
2024-08-26,226.759994506836,227.27999877929688,223.88999938964844,227.17999267578125,225.4896545410156,30602200
2024-08-27,226.0,228.8500061035156,224.88999938964844,228.02999877929688,226.3333435058593,35934600
2024-08-28,227.9199981689453,229.8600006103516,225.67999267578125,226.4900054931641,224.8048095703125,38052200
2024-08-29,230.1000061035156,232.9199981689453,228.8800048828125,229.7899932861328,228.0802459716797,51906300
2024-08-30,230.19000244140625,230.3999938964844,227.47999572753903,229.0,227.29611206054688,52990800
2024-09-03,228.5500030517578,229.0,221.1699981689453,222.7700042724609,221.11248779296875,50190600
2024-09-04,221.6600036621093,221.77999877929688,217.47999572753903,220.8500061035156,219.206771850586,43840200
2024-09-05,221.6300048828125,225.47999572753903,221.5200042724609,222.3800048828125,220.7253875732422,36615400
2024-09-06,223.9499969482422,225.2400054931641,219.7700042724609,220.82000732421875,219.177001953125,48423000
2024-09-09,220.82000732421875,221.2700042724609,216.7100067138672,220.9100036621093,219.2663116455078,67180000
2024-09-10,218.9199981689453,221.47999572753903,216.72999572753903,220.1100006103516,218.4722595214844,51591000
2024-09-11,221.4600067138672,223.08999633789065,217.88999938964844,222.6600036621093,221.00331115722656,44587100
2024-09-12,222.5,223.5500030517578,219.82000732421875,222.7700042724609,221.11248779296875,37455600
2024-09-13,223.5800018310547,224.0399932861328,221.9100036621093,222.5,220.8444976806641,36766600
2024-09-16,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,214.71046447753903,59357400
2024-09-17,215.75,216.8999938964844,214.5,216.7899932861328,215.17697143554688,45519300
2024-09-18,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,219.0479431152344,59894900
2024-09-19,224.9900054931641,229.82000732421875,224.6300048828125,228.8699951171875,227.1670837402344,66781300
2024-09-20,229.97000122070312,233.08999633789065,227.6199951171875,228.1999969482422,226.50205993652344,318679900
2024-09-23,227.33999633789065,229.4499969482422,225.8099975585937,226.47000122070312,224.78494262695312,54146000
2024-09-24,228.6499938964844,229.3500061035156,225.72999572753903,227.3699951171875,225.67825317382807,43556100
2024-09-25,224.92999267578125,227.2899932861328,224.0200042724609,226.3699951171875,224.68569946289065,42308700
2024-09-26,227.3000030517578,228.5,225.4100036621093,227.5200042724609,225.8271484375,36636700
2024-09-27,228.4600067138672,229.5200042724609,227.3000030517578,227.7899932861328,226.0951232910156,34026000
2024-09-30,230.0399932861328,233.0,229.6499938964844,233.0,231.266357421875,54541900
2024-10-01,229.5200042724609,229.6499938964844,223.7400054931641,226.2100067138672,224.52688598632807,63285000
2024-10-02,225.88999938964844,227.3699951171875,223.0200042724609,226.77999877929688,225.09263610839844,32880600
2024-10-03,225.13999938964844,226.8099975585937,223.32000732421875,225.6699981689453,223.99090576171875,34044200
2024-10-04,227.8999938964844,228.0,224.1300048828125,226.8000030517578,225.1125030517578,37245100
2024-10-07,224.5,225.69000244140625,221.3300018310547,221.69000244140625,220.04052734375,39505400
2024-10-08,224.3000030517578,225.97999572753903,223.25,225.7700042724609,224.0901794433593,31855700
2024-10-09,225.22999572753903,229.75,224.8300018310547,229.5399932861328,227.83209228515625,33591100
2024-10-10,227.77999877929688,229.5,227.1699981689453,229.0399932861328,227.3358154296875,28183500
2024-10-11,229.3000030517578,229.4100036621093,227.33999633789065,227.5500030517578,225.8569183349609,31759200
2024-10-14,228.6999969482422,231.72999572753903,228.6000061035156,231.3000030517578,229.5790100097656,39882100
2024-10-15,233.6100006103516,237.4900054931641,232.3699951171875,233.8500061035156,232.11004638671875,64751400
2024-10-16,231.6000061035156,232.1199951171875,229.83999633789065,231.77999877929688,230.0554351806641,34082200
2024-10-17,233.42999267578125,233.8500061035156,230.5200042724609,232.1499938964844,230.42266845703125,32993800
2024-10-18,236.17999267578125,236.17999267578125,234.009994506836,235.0,233.25148010253903,46431500
2024-10-21,234.4499969482422,236.8500061035156,234.4499969482422,236.47999572753903,234.720458984375,36254500
2024-10-22,233.88999938964844,236.22000122070312,232.6000061035156,235.8600006103516,234.10508728027344,38846600
2024-10-23,234.0800018310547,235.13999938964844,227.759994506836,230.759994506836,229.04302978515625,52287000
2024-10-24,229.97999572753903,230.82000732421875,228.4100036621093,230.57000732421875,228.8544464111328,31109500
2024-10-25,229.7400054931641,233.22000122070312,229.57000732421875,231.4100036621093,229.6881866455078,38802300
2024-10-28,233.32000732421875,234.72999572753903,232.5500030517578,233.3999938964844,231.66339111328125,36087100
2024-10-29,233.1000061035156,234.3300018310547,232.32000732421875,233.6699981689453,231.931381225586,35417200
2024-10-30,232.6100006103516,233.47000122070312,229.5500030517578,230.1000061035156,228.387939453125,47070900
2024-10-31,229.33999633789065,229.8300018310547,225.3699951171875,225.9100036621093,224.2291412353516,64370100
2024-11-01,220.97000122070312,225.3500061035156,220.2700042724609,222.9100036621093,221.2514495849609,65276700
2024-11-04,220.9900054931641,222.7899932861328,219.7100067138672,222.009994506836,220.35812377929688,44944500
2024-11-05,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,221.7873992919922,28111300
2024-11-06,222.6100006103516,226.07000732421875,221.19000244140625,222.72000122070312,221.06285095214844,54561100
2024-11-07,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753903,225.7874450683593,42137700
2024-11-08,227.1699981689453,228.6600036621093,226.4100036621093,226.9600067138672,225.5191650390625,38328800
2024-11-11,225.0,225.6999969482422,221.5,224.22999572753903,222.8064727783203,42005600
2024-11-12,224.5500030517578,225.58999633789065,223.3600006103516,224.22999572753903,222.8064727783203,40398300
2024-11-13,224.009994506836,226.6499938964844,222.759994506836,225.1199951171875,223.6908416748047,48566200
2024-11-14,225.0200042724609,228.8699951171875,225.0,228.22000122070312,226.77114868164065,44923900
2024-11-15,226.3999938964844,226.9199981689453,224.2700042724609,225.0,223.5715789794922,47923700
2024-11-18,225.25,229.7400054931641,225.1699981689453,228.0200042724609,226.57241821289065,44633700
2024-11-19,226.97999572753903,230.1600036621093,226.6600036621093,228.27999877929688,226.8307647705078,36211800
2024-11-20,228.0599975585937,229.92999267578125,225.88999938964844,229.0,227.54620361328125,35169600
2024-11-21,228.8800048828125,230.1600036621093,225.7100067138672,228.5200042724609,227.0692443847656,42108300
2024-11-22,228.0599975585937,230.72000122070312,228.0599975585937,229.8699951171875,228.41067504882807,38168300
2024-11-25,231.4600067138672,233.25,229.7400054931641,232.8699951171875,231.39163208007807,90152800
2024-11-26,233.3300018310547,235.57000732421875,233.3300018310547,235.0599975585937,233.5677185058593,45986200
2024-11-27,234.47000122070312,235.69000244140625,233.8099975585937,234.92999267578125,233.4385528564453,33498400
2024-11-29,234.8099975585937,237.8099975585937,233.97000122070312,237.3300018310547,235.82330322265625,28481400
2024-12-02,237.2700042724609,240.7899932861328,237.1600036621093,239.58999633789065,238.06895446777344,48137100
